UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b
2018/06/04T04:26:47z,60:1:94:58:d7:e7,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,83,20,37.80,1011.15,0.01,30128,31,577,17.93,30.04,33.07,17.93,29.82,33.07,3423.33,977.87,181.40,19.44,5.13,0.53,17.68,27.81,32.35,17.68,27.73,32.35,3286.22,959.68,180.81,18.16,5.24,0.32
2018/06/04T04:28:07z,60:1:94:58:d7:e7,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,83,20,37.80,1011.22,0.01,29592,31,657,17.67,28.31,32.78,17.60,28.04,32.78,3465.33,973.76,187.27,18.00,4.80,0.33,17.03,28.68,35.76,17.03,28.68,35.76,3242.84,948.68,188.37,22.74,8.89,4.26
2018/06/04T04:29:27z,60:1:94:58:d7:e7,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,83,20,37.80,1011.25,0.01,29696,31,737,16.38,28.30,30.89,16.38,28.15,30.89,3326.74,934.51,188.51,17.60,3.45,1.28,15.76,26.27,31.24,15.76,26.27,31.24,3003.57,865.68,190.00,17.46,6.11,2.70
2018/06/04T04:30:47z,60:1:94:58:d7:e7,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,83,20,37.80,1011.19,0.01,30128,31,817,15.91,27.40,30.53,15.91,27.33,30.53,3079.40,885.02,171.18,18.82,4.56,0.44,15.08,24.54,28.97,15.08,24.54,28.97,2832.49,822.22,161.57,20.11,4.59,1.84
2018/06/04T04:32:07z,60:1:94:58:d7:e7,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,83,20,37.80,1011.23,0.01,30128,31,897,15.73,27.07,30.59,15.73,27.05,30.59,3069.68,879.95,183.84,18.75,5.39,0.55,15.89,25.84,31.73,15.89,25.84,31.73,2996.27,875.41,163.68,21.73,7.57,0.97
2018/06/04T04:33:27z,60:1:94:58:d7:e7,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,83,20,37.80,1011.27,0.01,30128,31,977,14.98,27.06,33.40,14.98,27.04,33.40,3097.40,872.72,190.09,24.28,8.98,0.57,15.08,23.67,29.13,15.08,23.67,29.13,2785.38,821.90,160.97,14.87,7.79,1.90
2018/06/04T04:34:47z,60:1:94:58:d7:e7,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,83,20,37.80,1011.31,0.01,29592,31,1057,15.04,26.38,31.62,15.04,26.38,31.62,2997.87,851.53,184.20,21.22,7.22,1.04,13.97,22.97,32.68,13.97,22.97,32.68,2680.42,791.37,167.68,22.16,13.84,4.89
2018/06/04T04:36:07z,60:1:94:58:d7:e7,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,83,20,37.80,1011.34,0.01,29672,31,1137,14.49,26.40,31.49,14.49,26.40,31.49,2893.47,823.24,178.76,25.29,7.04,1.24,15.05,25.86,29.73,15.05,25.86,29.73,2899.62,837.24,169.19,23.24,2.81,1.51
2018/06/04T04:37:27z,60:1:94:58:d7:e7,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,83,20,37.80,1011.33,0.01,30128,31,1217,13.89,25.09,29.31,13.89,25.09,29.31,2839.40,792.40,180.36,18.78,5.20,1.13,13.36,23.72,31.28,13.36,23.72,31.28,2581.00,769.83,160.89,27.56,11.44,2.72
2018/06/04T04:38:47z,60:1:94:58:d7:e7,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,83,20,37.80,1011.42,0.01,30128,31,1297,13.49,24.09,27.40,13.49,24.09,27.40,2705.20,766.47,159.22,19.62,4.60,1.13,13.33,23.14,28.92,13.33,23.14,28.92,2595.33,748.89,161.28,20.17,6.17,2.06
2018/06/04T04:40:07z,60:1:94:58:d7:e7,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,83,20,37.80,1011.39,0.01,29512,31,1377,13.13,23.21,26.79,13.13,23.21,26.79,2734.66,768.19,162.45,19.64,5.19,1.02,12.39,20.61,25.25,12.39,20.61,25.25,2398.33,710.78,140.89,14.22,6.78,0.72
2018/06/04T04:41:27z,60:1:94:58:d7:e7,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,83,20,37.80,1011.45,0.01,29696,31,1457,13.31,22.78,25.51,13.31,22.78,25.51,2562.00,731.80,146.93,16.58,3.58,0.20,13.46,22.00,26.15,13.46,22.00,26.15,2526.31,740.77,146.56,15.95,4.92,2.36
2018/06/04T04:42:47z,60:1:94:58:d7:e7,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,83,20,37.80,1011.43,0.01,30128,31,1537,13.22,23.16,26.02,13.22,23.16,26.02,2615.20,739.67,155.11,18.07,3.22,0.73,12.16,22.29,27.16,12.16,22.29,27.16,2318.68,690.89,160.58,21.74,6.74,1.47
2018/06/04T04:44:07z,60:1:94:58:d7:e7,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,83,20,37.80,1011.41,0.01,30128,31,1617,11.59,21.15,24.96,11.59,21.15,24.96,2311.89,662.02,139.74,22.74,4.67,1.72,11.89,19.26,24.34,11.89,19.26,24.34,2282.21,666.95,138.47,16.95,5.79,0.95
2018/06/04T04:45:27z,60:1:94:58:d7:e7,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,83,20,37.80,1011.39,0.01,29592,31,1697,11.17,20.80,23.15,11.17,20.80,23.15,2327.41,650.87,135.39,14.91,3.30,1.00,11.26,20.03,25.05,11.26,20.03,25.05,2155.23,637.64,149.08,18.51,7.03,2.15
2018/06/04T04:46:47z,60:1:94:58:d7:e7,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,83,20,37.80,1011.43,0.01,29512,31,1777,11.82,19.60,24.29,11.82,19.60,24.29,2311.00,665.31,123.62,20.24,6.80,1.24,10.84,18.92,23.97,10.84,18.92,23.97,2128.70,615.95,140.86,18.16,6.81,1.68
2018/06/04T04:48:07z,60:1:94:58:d7:e7,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,83,20,37.80,1011.45,0.01,30128,31,1857,10.36,18.16,22.67,10.36,18.16,22.67,2111.13,605.36,130.56,15.00,5.96,0.09,10.89,18.95,22.74,10.89,18.95,22.74,2112.47,629.42,144.37,13.16,5.74,0.63
2018/06/04T04:49:27z,60:1:94:58:d7:e7,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,83,20,37.80,1011.45,0.01,30128,31,1937,8.80,17.04,19.76,8.80,17.04,19.76,1990.87,557.78,122.98,13.82,3.38,0.71,10.66,18.55,24.05,10.66,18.55,24.05,2154.16,645.21,141.74,19.95,4.37,2.68
2018/06/04T04:50:47z,60:1:94:58:d7:e7,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,83,20,37.80,1011.58,0.01,29848,31,2017,10.02,18.13,21.62,10.02,18.13,21.62,2139.00,595.89,125.02,14.81,5.23,0.68,9.08,15.00,21.35,9.08,15.00,21.35,1850.43,538.59,110.22,14.54,8.65,2.11
2018/06/04T04:52:07z,60:1:94:58:d7:e7,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,83,20,37.80,1011.62,0.01,29408,31,2097,9.51,18.22,20.27,9.51,18.22,20.27,2044.67,577.18,123.89,14.04,2.84,0.56,9.38,16.11,20.51,9.38,16.11,20.51,1848.97,547.73,124.43,12.92,5.30,0.86
2018/06/04T04:53:27z,60:1:94:58:d7:e7,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,83,20,37.80,1011.55,0.01,30128,31,2177,8.83,16.30,18.70,8.83,16.30,18.70,1934.68,546.43,115.53,11.43,3.23,0.85,9.17,16.75,23.78,9.17,16.75,23.78,1886.83,554.94,123.06,22.83,7.94,4.06
2018/06/04T04:54:47z,60:1:94:58:d7:e7,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,83,20,37.80,1011.63,0.01,30128,31,2257,8.43,14.66,17.00,8.43,14.66,17.00,1842.83,515.36,95.19,13.00,2.89,0.68,8.79,16.66,20.32,8.79,16.66,20.32,1865.37,546.95,126.79,14.11,3.53,4.06
2018/06/04T04:56:30z,60:1:94:58:d7:e7,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,83,20,37.80,1011.65,0.01,30128,31,23,6.00,8.00,8.00,6.00,8.00,8.00,0.00,0.00,0.00,0.00,0.00,0.00,6.00,13.00,13.00,6.00,13.00,13.00,0.00,0.00,0.00,0.00,0.00,0.00
2018/06/04T04:57:45z,60:1:94:58:d7:e7,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,83,20,37.80,1011.63,0.01,30128,31,97,7.71,13.51,16.54,7.71,13.51,16.54,1607.85,458.02,94.71,13.07,4.41,0.95,7.81,14.92,19.08,7.81,14.92,19.08,1679.19,490.97,111.03,16.11,6.22,0.97
2018/06/04T04:59:05z,60:1:94:58:d7:e7,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,83,20,37.80,1011.59,0.01,30128,31,177,8.70,15.59,17.98,8.70,15.59,17.98,1902.00,528.02,108.63,11.93,3.76,0.70,7.68,14.11,17.76,7.68,14.11,17.76,1613.19,473.19,97.03,12.97,4.86,2.00
2018/06/04T05:00:25z,60:1:94:58:d7:e7,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,83,20,37.80,1011.64,0.01,29640,31,257,7.53,14.71,17.02,7.53,14.71,17.02,1709.27,475.82,106.91,13.36,2.78,0.13,6.84,12.03,16.51,6.84,12.03,16.51,1555.46,446.16,97.08,11.30,6.00,0.97
2018/06/04T05:01:45z,60:1:94:58:d7:e7,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,83,20,37.80,1011.60,0.01,29696,31,337,7.27,13.34,14.84,7.27,13.34,14.84,1616.05,457.68,100.25,9.95,2.25,0.20,7.27,13.68,19.30,7.27,13.68,19.30,1603.46,478.76,110.81,15.19,7.95,1.62
2018/06/04T05:03:05z,60:1:94:58:d7:e7,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,83,20,37.80,1011.56,0.01,29672,31,417,6.78,13.69,16.73,6.78,13.69,16.73,1604.73,448.58,104.93,13.69,4.22,0.56,6.03,11.64,15.11,6.03,11.64,15.11,1317.67,382.61,81.33,13.67,4.67,2.33
2018/06/04T05:04:25z,60:1:94:58:d7:e7,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,83,20,37.80,1011.61,0.01,30128,31,497,6.80,12.40,14.56,6.80,12.40,14.56,1496.73,419.40,83.20,11.49,2.96,0.24,8.41,14.65,18.27,8.41,14.65,18.27,1676.59,493.41,98.97,15.35,3.08,1.68
2018/06/04T05:05:45z,60:1:94:58:d7:e7,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,83,20,37.80,1011.69,0.01,30128,31,577,6.76,12.39,13.70,6.76,12.39,13.70,1599.78,437.76,78.13,9.57,1.89,0.35,6.58,12.25,15.56,6.58,12.25,15.56,1459.67,418.33,89.94,10.94,3.89,2.28
2018/06/04T05:07:05z,60:1:94:58:d7:e7,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,83,20,37.80,1011.77,0.01,29592,31,657,6.66,12.36,14.98,6.66,12.36,14.98,1438.47,412.26,82.38,12.04,3.45,0.94,6.08,11.66,16.39,6.08,11.66,16.39,1448.84,426.79,90.89,13.16,5.63,2.16
2018/06/04T05:08:25z,60:1:94:58:d7:e7,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,83,20,37.80,1011.83,0.01,29672,31,737,5.89,9.93,13.27,5.89,9.93,13.27,1302.53,366.78,72.67,12.04,3.49,0.94,7.14,12.38,15.38,7.14,12.38,15.38,1435.46,418.43,90.00,10.59,4.38,0.70
2018/06/04T05:09:45z,60:1:94:58:d7:e7,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,83,20,37.80,1011.86,0.01,30128,31,817,6.56,11.27,13.33,6.56,11.27,13.33,1369.38,387.21,70.87,9.35,2.58,0.65,5.89,10.62,14.08,5.89,10.62,14.08,1222.38,371.03,79.03,9.68,5.35,1.78
2018/06/04T05:11:05z,60:1:94:58:d7:e7,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,83,20,37.80,1011.82,0.01,29944,31,897,5.43,10.94,12.66,5.43,10.94,12.66,1308.45,363.13,80.85,9.32,2.36,0.66,6.37,11.53,16.53,6.37,11.53,16.53,1323.95,391.58,83.11,16.74,7.00,1.42
2018/06/04T05:12:25z,60:1:94:58:d7:e7,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,83,20,37.80,1011.87,0.01,29696,31,977,5.93,10.02,11.40,5.93,10.02,11.40,1229.93,356.16,68.49,6.98,2.00,0.62,6.05,10.41,13.86,6.05,10.41,13.86,1236.16,364.27,83.68,10.65,4.22,2.54
2018/06/04T05:13:45z,60:1:94:58:d7:e7,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,83,20,37.80,1011.79,0.01,29696,31,1057,5.91,9.40,10.06,5.91,9.40,10.06,1290.19,354.00,59.43,6.06,0.62,0.62,5.97,9.37,12.97,5.97,9.37,12.97,1191.16,354.84,65.79,10.37,3.79,1.84
2018/06/04T05:15:05z,60:1:94:58:d7:e7,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,83,20,37.80,1011.87,0.01,30128,31,1137,5.84,8.91,11.09,5.84,8.91,11.09,1222.60,347.07,47.47,8.98,3.51,0.64,5.11,10.73,14.22,5.11,10.73,14.22,1183.62,349.68,87.95,12.05,4.54,2.22
2018/06/04T05:16:25z,60:1:94:58:d7:e7,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,83,20,37.80,1011.88,0.01,30128,31,1217,4.86,9.11,10.41,4.86,9.11,10.41,1125.34,316.64,62.34,7.25,1.57,0.25,3.82,8.16,12.11,3.82,8.16,12.11,1031.84,303.68,65.84,15.32,3.89,0.42
2018/06/04T05:17:45z,60:1:94:58:d7:e7,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,83,20,37.80,1011.89,0.01,29848,31,1297,5.44,9.33,10.40,5.44,9.33,10.40,1161.81,331.04,64.29,6.23,1.23,0.15,4.74,9.00,11.77,4.74,9.00,11.77,1069.89,308.51,63.31,8.86,4.06,1.77
2018/06/04T05:19:05z,60:1:94:58:d7:e7,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,83,21,39.05,1011.86,0.01,29696,31,1377,5.23,8.45,9.80,5.23,8.45,9.80,1173.75,323.84,51.23,5.68,1.66,0.25,3.79,8.39,10.37,3.79,8.39,10.37,1009.26,295.63,67.74,9.53,2.53,0.16
2018/06/04T05:20:25z,60:1:94:58:d7:e7,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,83,21,39.05,1011.78,0.01,29672,31,1457,4.91,8.23,9.57,4.91,8.23,9.57,1098.06,310.98,51.74,6.17,1.83,0.25,5.08,9.32,14.21,5.08,9.32,14.21,1186.58,334.89,68.00,14.79,6.26,3.53
2018/06/04T05:21:45z,60:1:94:58:d7:e7,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,83,21,39.05,1011.92,0.01,30128,31,1537,4.93,8.09,8.82,4.93,8.09,8.82,1090.20,305.11,52.87,5.11,1.44,0.25,4.46,8.56,10.90,4.46,8.56,10.90,1001.69,295.49,63.90,6.41,3.95,0.62
2018/06/04T05:23:05z,60:1:94:58:d7:e7,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,83,21,39.05,1011.98,0.01,30128,31,1617,4.70,7.28,8.04,4.70,7.28,8.04,1038.06,280.74,44.60,5.66,0.87,0.36,4.00,7.39,10.34,4.00,7.39,10.34,909.47,262.84,58.05,9.74,3.37,0.95
2018/06/04T05:24:25z,60:1:94:58:d7:e7,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,83,21,39.05,1011.98,0.01,29696,31,1697,4.09,7.26,7.65,4.09,7.26,7.65,931.57,258.78,47.96,5.52,0.67,0.67,3.89,7.35,10.19,3.89,7.35,10.19,900.97,266.70,64.22,9.57,2.86,1.19
2018/06/04T05:25:45z,60:1:94:58:d7:e7,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,83,21,39.05,1012.01,0.01,29672,31,1777,3.70,7.46,9.17,3.70,7.46,9.17,955.11,271.41,52.93,7.52,2.15,0.39,4.00,7.19,9.97,4.00,7.19,9.97,924.65,267.78,64.59,6.70,4.22,0.81
2018/06/04T05:27:05z,60:1:94:58:d7:e7,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,83,21,39.05,1011.99,0.01,30128,31,1857,4.66,7.70,8.72,4.66,7.70,8.72,1036.28,281.30,48.32,4.91,1.34,0.26,4.42,7.82,8.55,4.42,7.82,8.55,986.53,280.37,53.84,5.74,1.11,0.81
2018/06/04T05:28:25z,60:1:94:58:d7:e7,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,83,21,39.05,1011.93,0.01,30128,31,1937,4.20,6.67,7.44,4.20,6.67,7.44,977.80,271.11,44.40,4.69,1.33,0.60,3.97,7.03,10.61,3.97,7.03,10.61,893.83,255.72,57.56,8.89,4.94,1.94
2018/06/04T05:29:45z,60:1:94:58:d7:e7,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,83,21,39.05,1011.92,0.01,29696,31,2017,4.10,7.08,7.81,4.10,7.08,7.81,860.50,250.50,50.42,5.31,0.83,0.25,4.03,8.21,9.45,4.03,8.21,9.45,922.89,266.47,60.74,8.05,1.37,0.42
2018/06/04T05:31:05z,60:1:94:58:d7:e7,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,83,21,39.05,1011.93,0.01,29696,31,2097,3.80,6.32,7.25,3.80,6.32,7.25,813.95,237.43,37.32,5.48,1.48,0.61,3.70,6.84,8.46,3.70,6.84,8.46,832.22,243.14,51.51,5.41,1.08,1.08
2018/06/04T05:32:25z,60:1:94:58:d7:e7,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,83,21,39.05,1011.96,0.01,30128,31,2177,3.94,6.69,7.92,3.94,6.69,7.92,926.50,263.87,44.73,5.46,1.56,0.61,3.50,7.22,7.75,3.50,7.22,7.75,871.17,257.11,58.78,5.28,0.94,0.11
2018/06/04T05:33:45z,60:1:94:58:d7:e7,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,83,21,39.05,1011.96,0.01,30128,31,2257,3.52,6.39,7.84,3.52,6.39,7.84,879.07,249.30,48.55,4.73,2.25,0.61,2.46,5.38,5.43,2.46,5.38,5.43,814.70,231.46,45.51,2.27,0.11,0.11
2018/06/04T05:35:28z,60:1:94:58:d7:e7,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,83,21,39.05,1011.96,0.01,29488,31,23,1.00,1.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
2018/06/04T05:36:43z,60:1:94:58:d7:e7,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,83,21,39.05,1011.87,0.01,30128,31,97,2.45,4.28,4.53,2.45,4.28,4.53,675.90,194.00,29.42,2.55,0.00,0.00,2.50,4.81,5.97,2.50,4.81,5.97,660.67,196.17,42.94,3.94,1.22,0.61
2018/06/04T05:38:03z,60:1:94:58:d7:e7,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,83,21,39.05,1011.90,0.01,30128,31,177,2.87,5.55,6.49,2.87,5.55,6.49,765.38,218.28,45.02,4.60,1.38,0.30,2.84,5.76,7.16,2.84,5.76,7.16,815.53,233.74,48.53,7.58,0.63,0.61
2018/06/04T05:39:23z,60:1:94:58:d7:e7,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,83,21,39.05,1011.85,0.01,30128,31,257,2.91,4.93,6.04,2.91,4.93,6.04,692.47,196.93,36.84,4.69,1.40,0.24,2.59,4.78,7.51,2.59,4.78,7.51,637.78,186.27,36.49,7.30,2.70,1.73
2018/06/04T05:40:43z,60:1:94:58:d7:e7,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,83,21,39.05,1011.88,0.01,29696,31,337,3.38,5.98,7.15,3.38,5.98,7.15,784.53,220.09,39.04,6.21,1.85,0.23,2.70,5.03,7.32,2.70,5.03,7.32,676.38,200.22,36.43,6.22,3.46,1.03
2018/06/04T05:42:03z,60:1:94:58:d7:e7,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,83,21,39.05,1011.93,0.01,29672,31,417,2.59,4.70,5.54,2.59,4.70,5.54,704.15,193.09,35.20,4.93,1.11,0.24,2.84,4.78,6.41,2.84,4.78,6.41,658.22,192.43,30.32,5.95,1.78,1.78
2018/06/04T05:43:23z,60:1:94:58:d7:e7,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,83,21,39.05,1011.92,0.01,30128,31,497,2.91,4.11,5.52,2.91,4.11,5.52,725.35,187.28,29.78,4.15,2.20,0.24,2.08,3.92,6.35,2.08,3.92,6.35,539.35,159.08,38.32,5.89,4.32,1.78
2018/06/04T05:44:43z,60:1:94:58:d7:e7,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,83,21,39.05,1011.84,0.01,30128,31,577,2.67,4.65,4.83,2.67,4.65,4.83,659.22,188.09,27.43,3.02,0.37,0.24,2.24,4.95,5.79,2.24,4.95,5.79,652.42,188.26,39.16,4.11,0.84,1.78
2018/06/04T05:46:03z,60:1:94:58:d7:e7,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,83,21,39.05,1011.75,0.01,29592,31,657,2.64,4.38,5.42,2.64,4.38,5.42,668.33,179.60,34.76,3.82,1.04,0.24,2.21,4.29,6.00,2.21,4.29,6.00,598.89,175.63,37.16,4.26,2.68,1.05
2018/06/04T05:47:23z,60:1:94:58:d7:e7,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,83,21,39.05,1011.75,0.01,29696,31,737,2.65,4.62,4.98,2.65,4.62,4.98,641.12,179.52,35.44,2.85,0.56,0.24,2.26,4.39,5.92,2.26,4.39,5.92,588.00,172.26,33.00,7.11,1.00,1.05
2018/06/04T05:48:43z,60:1:94:58:d7:e7,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,83,21,39.05,1011.80,0.01,30128,31,817,2.13,4.56,6.16,2.13,4.56,6.16,582.00,165.87,38.93,4.98,2.33,0.87,2.59,4.92,5.92,2.59,4.92,5.92,647.03,186.22,31.03,5.41,1.08,0.92
2018/06/04T05:50:03z,60:1:94:58:d7:e7,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,83,21,39.05,1011.87,0.01,30128,31,897,2.66,4.49,5.00,2.66,4.49,5.00,655.09,186.74,30.36,3.04,0.68,0.87,2.08,4.05,6.22,2.08,4.05,6.22,623.84,186.16,37.03,5.51,2.86,0.81
2018/06/04T05:51:23z,60:1:94:58:d7:e7,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,83,21,39.05,1011.84,0.01,30128,31,977,2.24,3.67,4.24,2.24,3.67,4.24,566.35,160.48,22.63,2.96,0.76,0.37,1.73,3.24,4.62,1.73,3.24,4.62,507.24,146.97,33.24,4.00,1.35,0.38
2018/06/04T05:52:43z,60:1:94:58:d7:e7,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,83,21,39.05,1011.84,0.01,29592,31,1057,2.00,3.91,4.39,2.00,3.91,4.39,515.28,151.76,34.09,3.74,0.57,0.28,2.11,4.11,5.39,2.11,4.11,5.39,522.63,157.74,34.47,2.58,1.58,0.11
2018/06/04T05:54:03z,60:1:94:58:d7:e7,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,83,21,39.05,1011.75,0.01,29672,31,1137,2.48,4.09,4.98,2.48,4.09,4.98,620.67,178.41,29.26,2.93,0.96,0.28,1.66,4.79,4.84,1.66,4.79,4.84,574.26,163.42,38.95,4.11,0.05,0.11
2018/06/04T05:55:23z,60:1:94:58:d7:e7,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,83,21,39.05,1011.77,0.01,30128,31,1217,1.98,3.33,3.84,1.98,3.33,3.84,550.60,151.49,23.13,2.04,1.20,0.28,1.89,3.50,5.21,1.89,3.50,5.21,504.32,159.26,38.42,4.63,1.26,0.74
2018/06/04T05:56:43z,60:1:94:58:d7:e7,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,83,21,39.05,1011.76,0.01,30128,31,1297,2.19,4.21,5.00,2.19,4.21,5.00,588.57,169.87,28.38,4.06,1.15,0.26,2.73,4.76,5.24,2.73,4.76,5.24,653.84,186.43,38.11,3.78,0.81,0.74
2018/06/04T05:58:03z,60:1:94:58:d7:e7,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,83,21,39.05,1011.80,0.01,29592,31,1377,2.11,3.31,4.51,2.11,3.31,4.51,527.67,154.29,22.51,3.76,2.07,0.26,1.81,4.08,4.89,1.81,4.08,4.89,501.73,146.22,27.08,6.59,1.14,0.74
2018/06/04T05:59:23z,60:1:94:58:d7:e7,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,83,21,39.05,1011.84,0.01,29696,31,1457,2.12,3.87,4.29,2.12,3.87,4.29,564.81,158.90,29.46,3.42,1.08,0.26,1.62,3.86,3.95,1.62,3.86,3.95,491.03,143.08,33.51,2.86,0.16,0.74
