UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b
2018/06/06T01:27:02z,60:1:94:4b:39:f4,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,83,12,25.16,1010.29,0.00,29672,31,737,0.00,0.32,0.32,0.00,0.32,0.32,102.19,27.55,6.85,0.49,0.26,0.64,0.00,0.30,1.00,0.00,0.30,1.00,87.50,24.83,7.89,1.92,1.58,0.58
2018/06/06T01:28:22z,60:1:94:4b:39:f4,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,83,12,25.16,1010.28,0.00,30128,31,817,0.00,0.32,0.24,0.00,0.32,0.24,89.02,23.17,4.91,0.61,0.24,0.64,0.00,0.30,0.13,0.00,0.30,0.13,81.08,22.61,4.95,1.95,1.58,0.58
2018/06/06T01:29:41z,60:1:94:4b:39:f4,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,83,12,25.16,1010.22,0.00,30128,31,897,0.00,0.32,0.24,0.00,0.32,0.24,79.00,17.91,4.60,0.38,0.38,0.38,0.00,0.30,0.13,0.00,0.30,0.13,65.43,18.49,4.73,1.22,0.35,0.58
2018/06/06T01:31:01z,60:1:94:4b:39:f4,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,83,12,25.16,1010.24,0.00,29696,31,977,0.00,0.13,0.15,0.00,0.13,0.15,94.79,27.89,3.13,1.26,0.26,0.26,0.00,0.22,0.22,0.00,0.22,0.22,72.50,21.25,6.00,2.00,0.35,0.58
2018/06/06T01:32:21z,60:1:94:4b:39:f4,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,83,12,25.16,1010.27,0.00,29672,31,1057,0.00,0.13,0.15,0.00,0.13,0.15,81.45,20.83,5.32,1.11,0.26,0.26,0.00,0.22,0.08,0.00,0.22,0.08,57.24,15.63,5.05,0.63,0.39,0.58
2018/06/06T01:33:40z,60:1:94:4b:39:f4,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,83,12,25.16,1010.35,0.00,30128,31,1137,0.00,0.13,0.09,0.00,0.13,0.09,82.50,26.11,3.50,0.41,0.26,0.26,0.00,0.22,0.08,0.00,0.22,0.08,61.38,17.05,2.78,0.35,0.39,0.58
2018/06/06T01:35:00z,60:1:94:4b:39:f4,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,83,12,25.16,1010.30,0.00,30128,31,1217,0.00,0.07,0.15,0.00,0.07,0.15,58.96,16.04,4.96,0.96,0.59,0.26,0.00,0.22,0.08,0.00,0.22,0.08,48.00,12.47,2.83,0.61,0.08,0.58
2018/06/06T01:36:20z,60:1:94:4b:39:f4,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,83,12,25.16,1010.27,0.00,29696,31,1297,0.00,0.07,0.15,0.00,0.07,0.15,98.67,21.35,3.26,0.24,0.59,0.26,0.00,0.22,0.16,0.00,0.22,0.16,70.11,16.34,4.37,1.11,0.08,0.58
2018/06/06T01:37:40z,60:1:94:4b:39:f4,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,83,12,25.16,1010.33,0.00,29696,31,1377,0.00,0.07,0.15,0.00,0.07,0.15,92.36,24.83,5.70,0.98,0.59,0.26,0.00,0.22,0.47,0.00,0.22,0.47,71.29,18.82,3.42,2.24,0.47,0.58
2018/06/06T01:38:59z,60:1:94:4b:39:f4,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,83,12,25.16,1010.29,0.00,30128,31,1457,0.00,0.15,0.15,0.00,0.15,0.15,103.89,29.72,6.98,0.33,0.59,0.26,0.00,0.22,0.08,0.00,0.22,0.08,70.17,17.61,4.00,0.25,0.25,0.25
2018/06/06T01:40:19z,60:1:94:4b:39:f4,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,83,12,25.16,1010.28,0.00,30128,31,1537,0.00,0.15,0.15,0.00,0.15,0.15,40.40,12.29,4.76,0.24,0.24,0.26,0.00,0.22,0.08,0.00,0.22,0.08,59.76,13.66,1.08,0.25,0.25,0.25
2018/06/06T01:41:39z,60:1:94:4b:39:f4,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,83,12,25.16,1010.08,0.00,29696,31,1617,0.00,0.15,0.13,0.00,0.15,0.13,70.50,18.37,4.24,1.04,0.39,0.39,0.00,0.24,0.50,0.00,0.24,0.50,110.13,27.39,7.92,1.03,0.25,0.25
2018/06/06T01:42:58z,60:1:94:4b:39:f4,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,83,12,25.16,1010.04,0.00,29696,31,1697,0.00,0.15,0.13,0.00,0.15,0.13,79.66,22.62,5.40,0.26,0.39,0.39,0.00,0.24,0.50,0.00,0.24,0.50,75.08,23.27,4.14,1.03,0.25,0.25
2018/06/06T01:44:18z,60:1:94:4b:39:f4,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,83,12,25.16,1010.29,0.00,30128,31,1777,0.00,0.04,0.04,0.00,0.04,0.04,80.74,23.15,6.09,0.26,0.39,0.39,0.00,0.24,0.03,0.00,0.24,0.03,82.82,23.05,4.89,0.76,0.37,0.08
2018/06/06T01:45:38z,60:1:94:4b:39:f4,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,83,12,25.16,1010.21,0.00,30128,31,1857,0.00,0.04,0.11,0.00,0.04,0.11,75.00,21.63,4.70,1.02,0.65,0.39,0.00,0.24,0.26,0.00,0.24,0.26,73.18,20.58,2.32,0.58,0.37,0.08
2018/06/06T01:46:57z,60:1:94:4b:39:f4,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,83,12,25.16,1010.28,0.00,29848,31,1937,0.00,0.04,0.11,0.00,0.04,0.11,73.96,18.61,1.80,0.65,0.39,0.39,0.00,0.03,0.08,0.00,0.03,0.08,66.89,18.32,5.38,1.35,0.22,0.22
2018/06/06T01:48:17z,60:1:94:4b:39:f4,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,83,12,25.16,1010.33,0.00,29696,31,2017,0.00,0.04,0.35,0.00,0.04,0.35,72.00,18.91,3.78,1.04,0.35,0.35,0.16,0.16,0.59,0.16,0.16,0.59,84.57,25.30,8.30,1.43,0.43,0.43
2018/06/06T01:49:37z,60:1:94:4b:39:f4,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,83,12,25.16,1010.23,0.00,30128,31,2097,0.00,0.04,0.35,0.00,0.04,0.35,85.53,21.62,1.40,0.23,0.23,0.35,0.16,0.16,0.16,0.16,0.16,0.16,100.18,26.87,3.68,1.43,0.43,0.43
2018/06/06T01:50:57z,60:1:94:4b:39:f4,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,83,12,25.16,1010.31,0.00,30128,31,2177,0.00,0.04,0.04,0.00,0.04,0.04,93.72,22.04,4.35,0.35,0.35,0.35,0.16,0.16,0.16,0.16,0.16,0.16,46.95,13.14,4.03,1.05,0.43,0.43
2018/06/06T01:52:16z,60:1:94:4b:39:f4,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,83,12,25.16,1010.26,0.00,30128,31,2257,0.00,0.04,0.33,0.00,0.04,0.33,99.53,21.82,5.49,0.60,0.33,0.35,0.16,0.16,0.27,0.16,0.16,0.27,65.43,16.35,1.92,0.49,0.49,0.49
2018/06/06T01:53:59z,60:1:94:4b:39:f4,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,83,12,25.16,1010.24,0.00,29672,31,23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2018/06/06T01:55:13z,60:1:94:4b:39:f4,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,83,12,25.16,1010.36,0.00,30128,31,97,0.00,0.00,0.00,0.00,0.00,0.00,91.32,20.66,3.93,0.56,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,78.67,22.39,5.39,0.03,0.03,0.03
2018/06/06T01:56:33z,60:1:94:4b:39:f4,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,83,12,25.16,1009.95,0.00,30128,31,177,0.00,0.00,0.00,0.00,0.00,0.00,92.67,19.56,3.31,0.84,0.24,0.00,0.00,0.00,0.00,0.00,0.00,0.00,52.86,16.62,3.35,0.89,0.59,0.03
2018/06/06T01:57:53z,60:1:94:4b:39:f4,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,83,12,25.16,1010.34,0.00,30128,31,257,0.21,0.43,0.66,0.21,0.43,0.66,123.83,36.04,7.23,0.60,0.23,0.00,0.00,0.00,0.08,0.00,0.00,0.08,45.25,9.50,1.42,0.14,0.14,0.11
2018/06/06T01:59:13z,60:1:94:4b:39:f4,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,83,12,25.16,1010.21,0.00,29592,31,337,0.21,0.43,0.32,0.21,0.43,0.32,61.60,17.51,4.34,1.96,0.09,0.00,0.00,0.00,0.08,0.00,0.00,0.08,38.21,9.05,2.18,0.32,0.14,0.11
2018/06/06T02:00:32z,60:1:94:4b:39:f4,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,83,12,25.16,1010.28,0.00,30128,31,417,0.21,0.43,0.32,0.21,0.43,0.32,47.02,14.63,3.85,1.43,0.09,0.00,0.00,0.00,0.35,0.00,0.00,0.35,68.11,21.46,4.49,0.35,0.35,0.35
2018/06/06T02:01:52z,60:1:94:4b:39:f4,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,83,12,25.16,1010.25,0.00,30128,31,497,0.21,0.43,0.32,0.21,0.43,0.32,60.52,15.85,2.93,0.87,0.37,0.00,0.00,0.00,0.30,0.00,0.00,0.30,51.24,16.27,3.46,0.86,0.86,0.35
2018/06/06T02:03:12z,60:1:94:4b:39:f4,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,83,12,25.16,1010.26,0.00,30128,31,577,0.21,0.43,0.04,0.21,0.43,0.04,108.85,29.85,3.83,1.24,0.37,0.00,0.00,0.00,0.30,0.00,0.00,0.30,41.76,10.47,2.26,0.84,0.84,0.84
2018/06/06T02:04:31z,60:1:94:4b:39:f4,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,83,12,25.16,1010.39,0.00,29592,31,657,0.21,0.43,0.02,0.21,0.43,0.02,75.65,21.35,3.76,1.24,0.37,0.00,0.00,0.39,0.66,0.00,0.39,0.66,95.84,24.74,7.55,2.05,0.34,0.84
2018/06/06T02:05:51z,60:1:94:4b:39:f4,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,83,12,25.16,1010.40,0.00,29672,31,737,0.21,0.43,0.26,0.21,0.43,0.26,56.30,12.02,3.45,1.43,0.40,0.00,0.00,0.39,0.66,0.00,0.39,0.66,36.32,9.89,1.97,0.32,0.32,0.84
2018/06/06T02:07:11z,60:1:94:4b:39:f4,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,83,12,25.16,1010.36,0.00,30128,31,817,0.21,0.43,0.26,0.21,0.43,0.26,103.57,26.91,4.20,0.26,0.40,0.00,0.00,0.39,0.66,0.00,0.39,0.66,45.87,12.84,3.71,0.47,0.32,0.84
2018/06/06T02:08:30z,60:1:94:4b:39:f4,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,83,12,25.16,1010.25,0.00,30128,31,897,0.21,0.43,0.26,0.21,0.43,0.26,51.47,14.84,2.73,0.13,0.40,0.00,0.00,0.39,0.16,0.00,0.39,0.16,59.68,12.32,3.97,0.58,0.50,0.50
2018/06/06T02:09:50z,60:1:94:4b:39:f4,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,83,12,25.16,1010.44,0.00,29696,31,977,0.21,0.43,0.04,0.21,0.43,0.04,53.55,14.72,2.06,0.57,0.57,0.57,0.00,0.39,0.16,0.00,0.39,0.16,55.70,14.08,3.14,0.49,0.50,0.50
2018/06/06T02:11:10z,60:1:94:4b:39:f4,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,83,12,25.16,1010.40,0.00,29696,31,1057,0.21,0.43,0.04,0.21,0.43,0.04,96.70,20.81,4.49,0.40,0.57,0.57,0.00,0.39,0.16,0.00,0.39,0.16,55.89,13.87,3.76,0.47,0.47,0.47
2018/06/06T02:12:30z,60:1:94:4b:39:f4,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,83,12,25.16,1010.28,0.00,30128,31,1137,0.21,0.43,0.43,0.21,0.43,0.43,53.54,15.91,3.00,1.24,0.61,0.61,0.00,0.39,0.16,0.00,0.39,0.16,38.13,9.53,1.79,0.71,0.32,0.47
2018/06/06T02:13:49z,60:1:94:4b:39:f4,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,83,12,25.16,1010.42,0.00,30128,31,1217,0.21,0.43,0.43,0.21,0.43,0.43,59.61,18.41,3.20,1.24,0.61,0.61,0.00,0.39,0.38,0.00,0.39,0.38,68.35,18.62,5.57,1.19,0.38,0.47
2018/06/06T02:15:09z,60:1:94:4b:39:f4,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,83,12,25.16,1010.42,0.00,29696,31,1297,0.21,0.43,0.43,0.21,0.43,0.43,67.50,15.17,4.43,0.54,0.24,0.61,0.00,0.39,0.24,0.00,0.39,0.24,60.41,15.68,4.65,0.68,0.32,0.47
2018/06/06T02:16:29z,60:1:94:4b:39:f4,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,83,12,25.16,1010.43,0.00,29696,31,1377,0.21,0.43,0.43,0.21,0.43,0.43,67.98,17.00,3.62,0.79,0.15,0.61,0.00,0.39,0.24,0.00,0.39,0.24,33.71,9.29,2.26,0.76,0.32,0.47
2018/06/06T02:17:48z,60:1:94:4b:39:f4,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,83,12,25.16,1010.14,0.00,30128,31,1457,0.21,0.43,0.43,0.21,0.43,0.43,52.96,13.65,4.72,0.26,0.15,0.61,0.00,0.39,0.24,0.00,0.39,0.24,57.49,15.86,4.22,0.54,0.30,0.47
2018/06/06T02:19:08z,60:1:94:4b:39:f4,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,83,12,25.16,1010.38,0.00,30128,31,1537,0.21,0.43,0.33,0.21,0.43,0.33,83.33,19.53,4.18,0.76,0.40,0.61,0.00,0.39,0.24,0.00,0.39,0.24,73.46,21.49,7.27,0.81,0.49,0.49
2018/06/06T02:20:28z,60:1:94:4b:39:f4,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,83,12,25.16,1010.26,0.00,30128,31,1617,0.21,0.43,0.33,0.21,0.43,0.33,89.74,22.57,4.98,1.04,0.39,0.61,0.00,0.39,0.34,0.00,0.39,0.34,65.45,19.37,4.76,1.50,0.55,0.49
2018/06/06T02:21:47z,60:1:94:4b:39:f4,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,83,12,25.16,1010.37,0.00,29696,31,1697,0.21,0.43,0.33,0.21,0.43,0.33,65.11,13.04,1.68,0.28,0.28,0.61,0.00,0.39,0.34,0.00,0.39,0.34,33.73,9.11,1.92,0.16,0.08,0.49
2018/06/06T02:23:07z,60:1:94:4b:39:f4,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,83,12,25.16,1010.12,0.00,29672,31,1777,0.21,0.43,0.13,0.21,0.43,0.13,105.19,26.49,5.72,0.55,0.28,0.61,0.00,0.39,0.03,0.00,0.39,0.03,52.70,15.84,5.16,0.46,0.38,0.38
2018/06/06T02:24:27z,60:1:94:4b:39:f4,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,83,12,25.16,1010.23,0.00,30128,31,1857,0.21,0.43,0.26,0.21,0.43,0.26,95.80,23.33,6.78,0.80,0.28,0.61,0.00,0.39,0.03,0.00,0.39,0.03,57.39,15.18,3.13,0.34,0.38,0.38
2018/06/06T02:25:47z,60:1:94:4b:39:f4,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,83,12,25.16,1010.39,0.00,30128,31,1937,0.21,0.43,0.11,0.21,0.43,0.11,70.87,21.53,2.89,0.60,0.24,0.61,0.00,0.39,0.03,0.00,0.39,0.03,69.32,18.24,1.92,0.84,0.46,0.38
2018/06/06T02:27:06z,60:1:94:4b:39:f4,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,83,12,25.16,1010.33,0.00,29512,31,2017,0.21,0.43,0.11,0.21,0.43,0.11,62.04,16.13,3.00,0.72,0.72,0.23,0.00,0.39,0.05,0.00,0.39,0.05,56.59,15.84,3.65,1.00,0.08,0.38
2018/06/06T02:28:26z,60:1:94:4b:39:f4,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,83,12,25.16,1010.29,0.00,29696,31,2097,0.21,0.43,0.19,0.21,0.43,0.19,90.64,23.60,2.87,0.57,0.51,0.23,0.00,0.39,0.29,0.00,0.39,0.29,61.58,15.92,3.74,1.34,0.32,0.32
2018/06/06T02:29:46z,60:1:94:4b:39:f4,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,83,12,25.16,1010.35,0.00,30128,31,2177,0.21,0.43,0.20,0.21,0.43,0.20,81.33,23.20,5.46,1.09,0.28,0.23,0.00,0.39,0.16,0.00,0.39,0.16,49.54,13.68,3.97,0.92,0.32,0.32
2018/06/06T02:31:05z,60:1:94:4b:39:f4,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,83,12,25.16,1010.35,0.00,30128,31,2257,0.21,0.43,0.20,0.21,0.43,0.20,69.00,18.93,1.44,1.09,0.28,0.23,0.00,0.39,0.24,0.00,0.39,0.24,47.51,11.49,3.62,0.95,0.54,0.24
2018/06/06T02:32:54z,60:1:94:4b:39:f4,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,83,12,25.16,1010.36,0.00,29672,31,28,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2018/06/06T02:34:12z,60:1:94:4b:39:f4,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,83,12,25.16,1010.30,0.00,30128,31,107,0.00,0.00,0.00,0.00,0.00,0.00,118.00,21.87,3.20,0.00,0.00,0.00,0.00,0.00,0.16,0.00,0.00,0.16,49.30,13.57,5.35,1.41,0.35,0.00
2018/06/06T02:35:32z,60:1:94:4b:39:f4,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,83,12,25.16,1010.28,0.00,29384,31,187,0.00,0.00,0.00,0.00,0.00,0.00,78.70,21.72,4.62,0.38,0.38,0.00,0.00,0.00,0.39,0.00,0.00,0.39,57.25,15.19,4.67,1.17,0.78,0.47
2018/06/06T02:36:52z,60:1:94:4b:39:f4,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,83,12,25.16,1010.24,0.00,29696,31,267,0.00,0.00,0.00,0.00,0.00,0.00,51.00,13.96,3.19,0.38,0.38,0.00,0.00,0.00,0.39,0.00,0.00,0.39,45.95,11.76,3.00,1.32,0.32,0.47
2018/06/06T02:38:12z,60:1:94:4b:39:f4,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,83,12,25.16,1010.28,0.00,30128,31,347,0.00,0.00,0.37,0.00,0.00,0.37,60.91,17.50,3.41,0.93,0.63,0.37,0.00,0.00,0.39,0.00,0.00,0.39,27.24,6.49,1.81,0.73,0.35,0.47
2018/06/06T02:39:31z,60:1:94:4b:39:f4,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,83,12,25.16,1010.11,0.00,30128,31,427,0.00,0.04,0.04,0.00,0.04,0.04,50.35,14.67,4.26,0.63,0.63,0.37,0.00,0.00,0.39,0.00,0.00,0.39,31.33,10.11,4.39,0.42,0.35,0.47
2018/06/06T02:40:51z,60:1:94:4b:39:f4,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,83,12,25.16,1010.33,0.00,29456,31,507,0.00,0.04,0.04,0.00,0.04,0.04,79.43,18.13,5.15,0.15,0.15,0.37,0.00,0.00,0.39,0.00,0.00,0.39,45.00,12.42,6.05,0.42,0.35,0.47
2018/06/06T02:42:11z,60:1:94:4b:39:f4,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,83,12,25.16,1010.31,0.00,29592,31,587,0.00,0.04,0.04,0.00,0.04,0.04,78.83,20.94,3.34,0.64,0.23,0.37,0.00,0.00,0.39,0.00,0.00,0.39,40.66,9.53,1.79,0.37,0.05,0.47
2018/06/06T02:43:30z,60:1:94:4b:39:f4,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,83,12,25.16,1010.25,0.00,30128,31,667,0.00,0.04,0.22,0.00,0.04,0.22,68.35,19.41,4.48,0.70,0.70,0.37,0.00,0.00,0.39,0.00,0.00,0.39,29.33,8.72,1.92,0.08,0.08,0.47
2018/06/06T02:44:50z,60:1:94:4b:39:f4,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,83,12,25.16,1010.33,0.00,30128,31,747,0.00,0.04,0.22,0.00,0.04,0.22,67.24,17.72,3.09,0.35,0.70,0.37,0.00,0.16,0.16,0.00,0.16,0.16,68.05,16.21,5.05,1.08,0.39,0.47
2018/06/06T02:46:10z,60:1:94:4b:39:f4,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,83,12,25.16,1010.35,0.00,30128,31,827,0.00,0.04,0.22,0.00,0.04,0.22,42.00,9.04,2.91,0.59,0.26,0.37,0.00,0.16,0.16,0.00,0.16,0.16,46.66,12.45,2.82,0.37,0.39,0.47
2018/06/06T02:47:29z,60:1:94:4b:39:f4,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,83,12,25.16,1010.31,0.00,29592,31,907,0.00,0.04,0.22,0.00,0.04,0.22,69.13,18.40,2.68,0.53,0.30,0.37,0.00,0.16,0.16,0.00,0.16,0.16,62.51,13.03,3.73,0.32,0.39,0.47
2018/06/06T02:48:49z,60:1:94:4b:39:f4,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,83,12,25.16,1010.32,0.00,29672,31,987,0.00,0.04,0.22,0.00,0.04,0.22,33.57,10.49,2.49,0.30,0.30,0.37,0.00,0.16,0.16,0.00,0.16,0.16,26.84,8.05,2.84,1.24,0.29,0.47
2018/06/06T02:50:09z,60:1:94:4b:39:f4,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,83,12,25.16,1010.10,0.00,30128,31,1067,0.00,0.04,0.22,0.00,0.04,0.22,60.07,13.56,4.13,0.62,0.30,0.37,0.00,0.16,0.32,0.00,0.16,0.32,67.05,18.73,4.11,1.14,0.43,0.47
2018/06/06T02:51:29z,60:1:94:4b:39:f4,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,83,12,25.16,1010.21,0.00,30128,31,1147,0.00,0.20,0.49,0.00,0.20,0.49,108.27,28.42,5.76,1.11,0.29,0.37,0.00,0.16,0.32,0.00,0.16,0.32,28.46,7.22,1.89,0.65,0.65,0.47
2018/06/06T02:52:48z,60:1:94:4b:39:f4,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,83,12,25.16,1010.29,0.00,29696,31,1227,0.00,0.20,0.25,0.00,0.20,0.25,61.69,18.12,4.19,0.67,0.27,0.37,0.00,0.16,0.27,0.00,0.16,0.27,37.54,9.68,4.03,0.97,0.30,0.30
2018/06/06T02:54:08z,60:1:94:4b:39:f4,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,83,12,25.16,1010.25,0.00,29696,31,1307,0.00,0.20,0.25,0.00,0.20,0.25,53.04,15.60,7.55,0.26,0.27,0.37,0.00,0.16,0.27,0.00,0.16,0.27,33.55,9.82,2.53,0.84,0.30,0.30
2018/06/06T02:55:28z,60:1:94:4b:39:f4,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,83,12,25.16,1009.99,0.00,30128,31,1387,0.00,0.20,0.25,0.00,0.20,0.25,64.37,18.39,3.26,0.41,0.41,0.37,0.00,0.16,0.27,0.00,0.16,0.27,47.03,13.86,3.76,0.84,0.30,0.30
2018/06/06T02:56:47z,60:1:94:4b:39:f4,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,83,12,25.16,1010.23,0.00,29944,31,1467,0.00,0.20,0.25,0.00,0.20,0.25,66.98,14.26,0.98,0.24,0.41,0.37,0.00,0.16,0.27,0.00,0.16,0.27,35.53,9.61,3.00,0.08,0.08,0.30
2018/06/06T02:58:07z,60:1:94:4b:39:f4,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,83,12,25.16,1010.25,0.00,29592,31,1547,0.07,0.24,0.24,0.07,0.24,0.24,91.96,22.87,3.70,0.85,0.41,0.37,0.00,0.16,0.27,0.00,0.16,0.27,45.95,12.16,2.21,0.08,0.08,0.30
2018/06/06T02:59:27z,60:1:94:4b:39:f4,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,83,12,25.16,1009.85,0.00,29696,31,1627,0.11,0.11,0.11,0.11,0.11,0.11,64.57,16.37,2.28,0.33,0.41,0.37,0.00,0.16,0.27,0.00,0.16,0.27,39.57,9.32,3.03,0.49,0.49,0.49
